loc,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
18958,0.02,0.02,0.1,0.0,0.0,0.02,0.1,0.0,0.02,0.02,0.1,0.02,0.02,0.0,0.02,0.1,0.02,0.0,0.02,0.0,0.02,0.02,0.02,0.0,0.0,0.1,0.0,0.1,0.0,0.447,0.02,0.0,0.1,0.0,0.02,0.1,0.02,0.02,0.02,0.1,0.0,0.02,0.02,0.1,0.1,0.1,0.02,0.1,0.02,0.447
18959,0.0,0.02,0.02,0.02,0.02,0.0,0.02,0.1,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.1,0.02,0.0,0.0,0.1,0.0,0.1,0.0,0.1,0.02,0.0,0.02,0.0,0.02,0.02,0.0,0.02,0.02,0.1,0.0,0.1,0.02,0.1,0.02,0.1,0.02,0.02,0.1,0.02
18960,0.1,0.02,0.1,0.02,0.1,0.1,1.0,0.1,0.02,0.1,0.447,0.1,0.1,0.0,0.02,0.1,0.0,0.02,0.0,0.0,0.02,0.02,0.1,0.02,0.1,0.1,0.02,1.0,0.0,0.1,0.1,0.0,0.1,0.02,0.02,0.02,0.0,0.1,0.1,0.02,0.02,0.02,0.02,0.1,1.0,0.02,0.02,0.1,0.1,0.02
18961,0.1,0.1,0.1,0.02,0.1,0.1,0.1,0.1,0.0,0.02,0.447,0.1,0.1,0.0,0.02,0.1,0.0,0.02,0.0,0.0,0.1,0.02,0.1,0.0,0.1,0.1,0.02,1.0,0.02,0.447,0.1,0.1,0.1,0.1,0.02,0.1,0.02,0.02,0.02,0.447,0.0,0.447,0.02,0.447,1.0,0.1,0.02,0.02,0.447,0.447
18962,0.1,0.0,0.1,0.02,0.1,0.1,0.1,0.447,0.0,0.02,1.0,0.02,0.1,0.0,0.02,0.1,0.02,0.02,0.0,0.1,0.1,0.1,0.1,0.1,0.02,0.447,0.02,0.447,0.0,1.0,0.02,0.02,0.1,0.02,0.0,0.0,0.02,0.02,0.447,1.0,0.02,0.1,0.02,0.1,1.0,0.1,0.02,0.1,0.447,0.447
18963,0.02,0.02,0.02,0.02,0.0,0.02,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.02,0.1,0.02,0.0,0.02,0.02,0.1,0.1,0.1,0.1,0.1,1.0,0.0,0.447,0.0,1.0,0.1,0.0,0.02,0.0,0.0,0.02,0.1,0.02,0.02,0.02,0.0,0.02,0.1,0.1,0.1,0.02,0.1,0.1,1.0,0.1
18964,0.1,0.0,0.1,0.02,0.1,0.1,0.1,1.0,0.1,0.1,0.447,0.02,0.447,0.0,0.02,0.1,0.02,0.02,0.1,0.02,0.1,0.02,0.1,0.1,0.02,0.447,0.1,0.447,0.0,1.0,0.02,0.02,0.1,0.02,0.0,0.1,0.0,0.0,0.1,0.447,0.1,0.02,0.447,0.1,0.447,0.02,0.447,0.02,1.0,0.1
18965,0.397,0.02,0.397,0.1,0.1,0.1,0.02,0.397,0.02,0.02,1.0,0.02,0.1,0.0,0.02,0.1,0.02,0.02,0.02,0.0,0.1,0.02,0.02,0.02,0.02,0.397,0.02,0.397,0.0,0.397,0.397,0.0,0.02,0.0,0.02,0.397,0.0,0.1,0.397,0.397,0.0,0.02,0.02,0.1,0.397,0.1,0.02,0.1,1.0,0.397
18966,0.1,0.1,0.1,0.02,0.404,0.1,0.1,1.0,0.02,0.404,1.0,0.02,0.1,0.0,0.1,0.1,0.02,0.0,0.0,0.1,0.1,0.02,0.404,0.02,0.02,0.404,0.1,1.0,0.0,0.404,0.1,0.0,0.02,0.02,0.0,0.1,0.02,0.1,0.1,0.404,0.02,0.1,0.1,0.404,0.404,0.404,0.02,0.1,0.404,0.1
18967,0.02,0.02,0.02,0.0,0.02,0.02,0.447,0.447,0.0,0.1,0.447,0.02,1.0,0.0,0.02,0.1,0.02,0.02,0.0,0.02,0.1,0.02,0.1,0.02,0.1,0.1,0.0,0.1,0.0,0.447,0.02,0.02,0.02,0.02,0.0,0.02,0.1,0.02,0.447,0.447,0.02,0.0,0.1,1.0,0.1,0.1,0.02,0.1,0.02,0.1
18968,0.02,0.02,0.1,0.02,0.02,0.0,0.02,0.1,0.02,0.0,0.1,0.02,0.02,0.0,0.02,0.1,0.02,0.0,0.0,0.0,0.02,0.02,0.02,0.0,0.02,0.1,0.1,0.1,0.0,0.1,0.02,0.0,0.02,0.02,0.0,0.02,0.02,0.02,0.1,0.1,0.0,0.02,0.02,0.02,0.1,0.02,0.02,0.02,0.1,0.02
18969,0.0,0.0,1.0,0.1,0.0,0.02,0.1,0.447,0.02,0.1,0.447,0.02,0.1,0.0,0.1,0.1,0.0,0.0,0.1,0.0,0.02,0.0,0.1,0.0,0.02,0.1,0.0,0.447,0.02,0.447,0.1,0.02,0.1,0.0,0.02,0.02,0.02,0.02,0.02,0.447,0.02,0.1,0.1,0.1,0.1,0.02,0.1,0.1,1.0,0.1
18970,0.447,0.1,0.1,0.02,0.02,0.02,0.02,1.0,0.0,0.0,1.0,0.02,0.1,0.0,0.02,0.1,0.02,0.02,0.02,0.02,0.1,0.1,0.1,0.02,0.0,0.1,0.02,0.447,0.0,0.447,0.1,0.0,0.1,0.0,0.02,0.02,0.0,0.02,0.1,0.447,0.02,0.1,0.1,0.447,0.447,0.02,0.0,0.02,0.02,0.02
18971,0.1,0.0,0.1,0.1,0.02,0.1,0.1,0.447,0.02,0.02,0.447,0.02,0.1,0.0,0.1,0.1,0.0,0.02,0.1,0.0,0.02,0.1,0.0,0.0,0.02,0.1,0.0,1.0,0.0,0.1,0.02,0.0,0.1,0.02,0.02,0.02,0.1,0.02,0.447,0.1,0.0,0.02,0.1,0.447,0.1,0.0,0.02,0.1,0.1,0.447
18972,0.1,0.1,0.447,0.02,0.1,0.02,0.1,0.1,0.02,0.02,0.1,0.0,0.447,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.1,0.02,0.1,0.0,0.02,0.1,0.02,0.447,0.0,0.447,0.02,0.0,0.1,0.02,0.02,0.1,0.02,0.0,0.1,0.1,0.0,0.02,0.02,0.1,1.0,0.02,0.1,1.0,0.447,0.02
18973,0.1,0.1,0.02,0.1,0.1,0.1,0.447,0.447,0.1,0.02,1.0,0.1,0.1,0.0,0.02,0.1,0.02,0.1,0.02,0.0,0.1,0.0,0.02,0.0,0.02,0.447,0.02,0.447,0.02,0.447,0.1,0.0,0.02,0.0,0.02,0.1,0.0,0.447,0.1,1.0,0.0,0.0,0.1,0.1,1.0,0.1,0.02,0.1,0.1,0.0
18974,0.1,0.447,0.1,0.1,0.1,1.0,0.0,0.1,0.02,0.02,1.0,0.0,0.447,0.02,0.02,0.1,0.02,0.02,0.447,0.02,0.1,0.1,0.447,0.0,0.02,0.02,0.02,1.0,0.0,0.447,0.447,0.0,0.02,0.02,0.02,0.02,0.02,0.1,0.447,0.447,0.02,0.0,0.1,0.1,0.1,0.447,0.1,0.447,1.0,0.02
18975,0.02,0.02,0.1,0.1,0.02,0.1,0.1,1.0,0.02,0.1,1.0,0.02,0.447,0.0,0.02,0.1,0.1,0.1,0.1,0.02,0.447,0.1,0.1,0.0,0.0,0.1,0.0,1.0,0.0,0.1,0.1,0.02,0.1,0.0,0.1,0.1,0.02,1.0,0.447,0.447,0.0,0.1,0.1,0.1,0.447,1.0,0.1,0.447,0.1,0.1
18976,0.1,0.1,0.1,0.02,0.1,1.0,0.1,1.0,0.02,0.1,0.447,0.0,0.1,0.0,0.02,0.447,0.02,0.1,0.1,0.02,0.1,0.1,0.1,0.1,0.02,0.447,0.02,0.447,0.0,0.1,0.02,0.1,0.1,0.0,0.02,0.02,0.02,0.447,1.0,1.0,0.0,0.02,0.1,0.1,1.0,0.02,0.1,0.1,0.1,0.1
18977,0.1,0.1,0.1,0.1,0.447,0.447,0.1,0.447,0.02,0.1,0.447,0.0,1.0,0.0,0.1,0.02,0.0,0.0,0.02,0.02,0.447,0.1,0.1,0.0,0.02,0.1,0.447,0.447,0.0,1.0,0.1,0.02,0.02,0.0,0.02,0.1,0.1,0.02,0.447,0.1,0.02,0.02,0.447,0.02,1.0,0.447,0.1,0.1,0.447,0.1
18978,0.1,0.02,0.1,0.02,0.02,0.1,0.1,1.0,0.02,0.1,0.1,0.0,0.1,0.02,0.1,0.1,0.02,0.02,0.1,0.02,1.0,0.447,0.02,0.1,0.0,0.1,0.02,1.0,0.02,1.0,0.1,0.02,0.1,0.02,0.02,0.02,0.0,0.1,1.0,0.1,0.02,0.1,0.1,0.447,0.1,0.1,0.1,0.1,0.447,0.1
18979,0.1,0.02,0.1,0.1,0.1,0.1,0.1,0.447,0.02,0.1,0.1,0.02,0.1,0.0,0.02,0.1,0.02,0.02,0.1,0.02,0.1,0.0,0.02,0.0,0.0,0.447,0.02,1.0,0.1,1.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,1.0,0.447,0.02,0.02,0.02,0.1,0.1,0.02,0.1,0.1,0.1,0.1
18980,0.1,0.02,0.1,0.447,0.1,0.1,0.1,0.1,0.1,0.02,1.0,0.1,0.02,0.0,0.1,0.1,0.0,0.02,0.1,0.02,0.1,0.1,0.02,0.02,0.02,0.1,0.0,1.0,0.0,0.1,0.1,0.02,0.1,0.0,0.1,0.02,0.0,0.02,0.447,1.0,0.0,0.1,0.02,0.1,0.447,0.447,0.02,0.1,1.0,0.1
18981,0.414,0.1,0.1,0.02,0.414,0.1,0.414,1.0,0.0,0.1,1.0,0.1,0.414,0.0,0.1,0.414,0.0,0.02,0.414,0.02,0.414,0.414,0.414,0.1,0.414,1.0,0.414,1.0,0.0,1.0,0.02,0.02,0.1,0.02,0.414,0.1,0.1,0.414,1.0,1.0,0.414,0.414,0.414,0.414,1.0,0.414,0.414,0.414,1.0,0.414
18982,0.1,0.414,1.0,0.0,1.0,0.414,0.414,1.0,0.02,1.0,1.0,0.0,1.0,0.02,0.414,0.414,0.1,0.1,0.414,0.1,1.0,0.414,0.1,0.02,0.0,1.0,1.0,1.0,0.0,1.0,0.414,0.02,0.414,0.1,0.02,1.0,0.0,0.1,1.0,1.0,0.02,0.414,0.1,1.0,1.0,0.414,0.02,0.414,1.0,0.1
18983,0.02,0.02,0.1,0.0,0.1,0.1,0.02,1.0,0.02,0.02,1.0,0.02,0.447,0.1,0.02,0.447,0.02,0.1,0.02,0.1,0.1,0.447,0.447,0.02,0.02,0.1,0.02,1.0,0.0,1.0,0.02,0.1,0.1,0.02,0.0,0.1,0.02,0.1,0.1,0.1,0.02,0.1,0.447,0.447,0.447,0.447,0.0,0.1,1.0,0.1
18984,0.02,0.1,0.1,0.02,0.02,0.02,0.1,0.1,0.02,0.1,1.0,0.02,0.447,0.02,0.0,0.1,0.0,0.02,0.0,0.02,0.447,0.1,0.1,0.02,0.1,0.1,0.02,1.0,0.0,1.0,1.0,0.02,0.447,0.02,0.02,0.02,0.02,0.02,0.02,1.0,0.1,0.0,0.1,0.447,0.1,0.1,0.02,0.1,0.1,0.1
18985,0.1,0.02,0.02,0.02,0.02,0.02,0.02,0.1,0.1,0.02,0.1,0.02,0.447,0.0,0.02,0.1,0.0,0.1,0.0,0.02,0.02,0.02,0.0,0.0,0.02,0.1,0.1,1.0,0.02,0.447,0.02,0.0,0.1,0.0,0.0,0.447,0.02,0.0,1.0,0.1,0.0,0.02,0.1,0.447,0.447,0.02,0.1,0.1,0.1,0.02
18986,0.1,0.0,0.1,0.02,0.02,0.1,0.02,0.1,0.0,0.02,0.447,0.1,0.1,0.02,0.02,0.1,0.02,0.1,0.1,0.0,0.1,0.02,0.02,0.0,0.02,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.02,0.1,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.02,0.1,0.447,0.02,0.02,0.1,1.0,0.02
18987,0.02,0.02,0.1,0.1,0.1,0.1,0.1,1.0,0.02,0.02,0.447,0.1,0.447,0.0,0.447,0.1,0.02,0.1,0.1,0.02,0.02,0.1,0.02,0.0,0.0,0.1,0.1,1.0,0.0,1.0,0.02,0.1,0.02,0.02,0.1,0.1,0.02,0.02,0.1,0.447,0.0,0.1,0.1,0.1,1.0,0.1,0.02,0.447,0.1,0.1
18988,0.1,0.02,0.447,0.02,0.1,0.447,0.1,0.1,0.02,0.02,1.0,0.02,0.1,0.0,0.1,0.02,0.02,0.02,0.1,0.02,0.1,0.1,0.02,0.0,0.1,0.1,0.02,0.1,0.0,0.1,0.1,0.02,0.1,0.0,0.0,0.1,0.02,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.02,0.1,0.02,0.1,0.02
18989,0.02,0.02,0.1,0.02,0.02,0.02,0.1,0.1,0.0,0.0,0.02,0.02,0.02,0.0,0.02,0.1,0.0,0.0,0.1,0.0,0.447,0.02,0.0,0.02,0.0,0.447,0.02,0.1,0.0,1.0,0.1,0.02,0.02,0.0,0.0,0.02,0.0,0.0,0.1,0.1,0.0,0.02,0.02,0.1,0.1,0.02,0.1,0.1,0.1,0.02
18990,0.02,0.02,0.02,0.0,0.02,0.02,0.1,0.1,0.0,0.1,0.1,0.02,0.02,0.0,0.0,0.0,0.0,0.02,0.1,0.0,0.02,0.02,0.02,0.0,0.02,0.447,0.02,0.1,0.0,1.0,0.02,0.02,0.1,0.02,0.0,0.02,0.1,0.02,0.1,0.1,0.0,0.02,0.02,0.1,0.1,0.1,0.02,0.02,0.447,0.1
18991,0.02,0.1,0.447,0.02,0.1,0.0,0.02,0.447,0.0,0.02,0.1,0.0,0.1,0.0,0.02,0.1,0.02,0.02,0.0,0.02,0.1,0.1,0.1,0.02,0.0,0.1,0.02,1.0,0.0,1.0,0.1,0.1,0.1,0.02,0.0,0.0,0.0,0.02,0.02,0.447,0.1,0.1,0.02,0.1,0.447,0.1,0.02,0.447,0.447,0.02
18992,0.02,0.1,0.1,0.1,0.1,0.02,0.1,0.447,0.02,0.1,0.447,0.02,1.0,0.0,0.02,0.1,0.02,0.1,0.02,0.02,0.1,0.1,1.0,0.0,0.1,0.1,0.0,1.0,0.0,1.0,0.1,0.0,0.1,0.0,0.1,0.02,0.0,0.1,0.447,0.447,0.02,0.1,0.02,0.1,0.447,0.1,0.02,1.0,0.1,0.1
18993,0.1,0.1,0.1,0.02,0.02,0.1,0.02,0.447,0.0,0.02,0.447,0.02,0.02,0.0,0.1,0.0,0.0,0.1,0.02,0.0,0.1,0.02,0.02,0.0,0.1,0.1,0.0,0.447,0.0,0.1,0.447,0.0,0.02,0.0,0.0,0.02,0.0,0.1,0.02,0.447,0.02,0.1,0.02,0.02,0.1,0.1,0.02,0.1,0.1,0.1
18994,0.02,0.447,0.1,0.1,0.1,0.1,0.02,0.1,0.0,0.02,0.447,0.02,0.1,0.0,0.02,0.1,0.1,0.02,0.1,0.02,0.1,0.1,0.1,0.447,0.02,0.447,0.02,0.1,0.0,1.0,0.1,0.02,0.1,0.0,0.02,0.1,0.02,0.02,0.1,0.447,0.0,0.1,0.1,1.0,0.1,0.0,0.1,0.1,1.0,0.1
18995,0.02,0.1,0.1,0.02,0.1,0.1,0.1,0.1,0.02,0.0,1.0,0.0,0.447,0.0,0.02,0.02,0.0,0.02,0.1,0.02,0.1,0.1,0.0,0.1,0.0,0.1,0.1,1.0,0.0,0.447,0.1,0.1,0.1,0.0,0.02,0.02,0.02,0.1,0.1,1.0,0.0,0.02,0.1,0.1,1.0,0.02,0.02,0.02,0.1,0.1
18996,0.1,0.02,0.1,0.02,0.1,0.02,0.02,0.447,0.02,0.02,1.0,0.1,0.1,0.0,0.1,0.1,0.1,0.02,0.1,0.02,0.447,0.1,0.1,0.0,1.0,0.1,0.02,1.0,0.0,1.0,0.1,0.02,0.1,0.02,0.02,0.02,0.0,0.1,0.02,0.1,0.02,0.1,0.1,0.1,0.447,0.1,0.1,0.1,1.0,1.0
18997,0.1,0.02,0.1,0.02,0.02,0.02,0.02,0.1,0.02,0.02,0.1,0.02,0.02,0.0,0.1,0.02,0.0,0.02,0.02,0.0,0.1,0.1,0.02,0.0,0.02,0.02,0.02,0.1,0.02,0.1,0.1,0.02,0.1,0.02,0.02,0.0,0.02,0.02,0.02,0.1,0.0,0.0,0.02,0.02,0.1,0.0,0.02,0.02,0.1,0.447
18998,0.0,0.02,0.1,0.1,0.1,0.02,0.02,0.447,0.02,0.0,1.0,0.02,0.1,0.0,0.1,0.1,0.1,0.0,0.02,0.02,0.1,0.1,0.1,0.0,0.1,0.1,0.1,1.0,0.02,1.0,0.02,0.0,0.0,0.02,0.0,0.02,0.02,0.1,0.1,0.1,0.02,0.1,0.02,0.1,0.1,0.02,0.1,0.447,0.1,0.02
18999,0.447,0.02,0.447,0.1,0.1,0.1,0.1,0.1,0.02,0.1,1.0,0.0,0.447,0.02,0.1,0.02,0.02,0.02,0.02,0.02,0.1,0.1,1.0,0.02,0.02,0.1,0.447,1.0,0.0,0.447,0.1,0.0,0.1,0.02,0.0,0.447,0.02,0.02,0.1,0.447,0.0,0.02,0.1,1.0,0.447,1.0,0.1,0.1,1.0,0.447
19000,0.405,0.1,0.1,0.02,0.02,0.0,0.1,0.405,0.1,0.02,1.0,0.0,0.1,0.0,0.02,0.02,0.02,0.0,0.1,0.0,0.1,0.1,0.405,0.0,0.02,1.0,0.02,1.0,0.0,0.405,0.02,0.02,0.0,0.02,0.1,0.02,0.02,0.02,0.02,0.405,0.0,0.1,0.0,0.1,0.405,0.1,0.1,0.02,0.1,0.02
19001,0.1,0.02,0.02,0.02,0.0,0.0,0.02,0.1,0.0,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.02,0.0,0.02,0.02,0.1,0.02,0.1,0.02,0.02,0.02,0.447,0.1,0.0,0.1,0.447,0.0,0.02,0.02,0.02,0.0,0.0,0.02,0.1,1.0,0.02,0.02,0.1,0.1,0.1,0.1,0.02,0.1,0.447,0.1
19002,0.02,0.1,0.1,0.02,0.1,0.1,0.1,0.1,0.02,0.1,1.0,0.02,1.0,0.0,0.1,0.391,0.1,0.02,0.1,0.02,0.02,0.1,0.02,0.0,0.1,0.391,0.0,1.0,0.0,1.0,1.0,0.02,0.391,0.1,0.0,0.02,0.02,0.0,0.1,0.391,0.0,0.1,0.02,0.02,1.0,0.1,0.02,0.1,0.391,0.391
19003,0.02,0.02,0.1,0.02,0.02,0.1,0.447,0.1,0.02,0.02,0.1,0.02,0.1,0.0,0.1,0.1,0.02,0.0,0.1,0.02,0.1,0.02,0.0,0.0,0.0,0.447,0.02,1.0,0.0,1.0,0.1,0.0,0.447,0.0,0.0,0.0,0.0,0.1,0.1,0.447,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1
19004,0.02,0.02,0.1,0.02,0.02,0.1,0.02,0.1,0.02,0.02,0.447,0.02,0.02,0.0,0.02,0.02,0.02,0.0,0.02,0.02,0.1,0.02,0.1,0.0,0.02,1.0,0.02,1.0,0.0,1.0,0.1,0.02,0.1,0.02,0.0,0.02,0.0,0.1,0.02,0.1,0.0,0.1,0.02,0.1,0.447,0.02,0.02,0.1,0.02,0.1
19005,0.1,0.0,0.447,0.02,0.02,0.02,0.02,1.0,0.02,0.02,0.1,0.0,0.447,0.0,0.1,0.1,0.02,0.0,0.02,0.02,0.1,0.0,0.02,0.0,0.0,0.02,0.02,0.447,0.0,0.1,0.02,0.02,0.1,0.0,0.02,0.02,0.02,0.02,0.1,0.447,0.0,0.02,0.1,0.1,0.447,0.1,0.02,0.1,1.0,0.02
19006,0.1,0.02,0.0,0.1,0.1,0.0,0.02,0.1,0.1,0.02,0.355,0.02,0.355,0.0,0.02,0.02,0.1,0.02,0.355,0.02,0.1,0.02,0.02,0.02,0.02,0.1,0.0,1.0,0.0,0.355,0.355,0.0,0.1,0.0,0.02,0.02,0.0,0.1,0.1,0.1,0.0,0.1,0.02,0.355,0.1,0.0,0.1,0.1,0.1,0.1
19007,0.1,0.02,0.1,0.02,0.02,0.0,0.1,0.355,0.02,0.02,0.1,0.0,0.355,0.0,0.02,0.02,0.02,0.02,0.1,0.1,0.355,0.1,0.1,0.0,0.0,0.355,0.02,0.1,0.0,1.0,0.1,0.1,0.355,0.02,0.0,0.0,0.02,0.1,0.02,0.355,0.02,0.02,0.02,0.1,1.0,0.02,0.02,0.1,0.355,0.1
19008,0.1,0.447,0.1,0.02,0.1,0.1,0.1,1.0,0.02,0.02,0.1,0.02,0.1,0.0,0.02,0.02,0.02,0.02,0.1,0.02,0.1,0.1,0.447,0.0,0.02,0.447,0.02,1.0,0.0,0.447,0.1,0.02,0.447,0.02,0.02,0.02,0.0,0.02,0.02,1.0,0.1,0.1,0.02,0.02,1.0,0.1,0.1,0.1,1.0,0.1
19009,0.0,0.02,0.1,0.0,0.02,0.02,0.02,0.1,0.02,0.0,0.1,0.02,0.1,0.0,0.0,0.1,0.02,0.02,0.02,0.0,0.0,0.02,0.1,0.02,0.0,0.1,0.0,0.1,0.0,0.447,0.1,0.0,0.02,0.0,0.0,0.02,0.0,0.02,0.02,0.1,0.02,0.02,0.1,0.02,0.1,0.1,0.02,0.02,0.1,0.447
19010,0.02,0.0,0.1,0.02,0.0,0.02,0.1,0.02,0.1,0.02,0.1,0.02,0.02,0.0,0.02,0.0,0.0,0.02,0.02,0.0,0.1,0.02,0.02,0.0,0.02,0.1,0.0,0.1,0.0,0.1,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.1,0.0,0.02,0.0,0.1,0.1,0.02,0.0,0.0,0.02,0.02
19011,0.02,0.0,0.1,0.02,0.02,0.02,0.1,0.447,0.02,0.0,0.1,0.0,0.02,0.0,0.02,0.1,0.02,0.02,0.02,0.02,0.0,0.0,0.02,0.0,0.0,0.1,0.02,0.1,0.0,0.1,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.1,0.447,0.0,0.02,0.0,0.1,0.1,0.02,0.0,0.02,0.1,0.02
19012,0.1,0.1,1.0,0.02,0.1,0.447,0.1,1.0,0.02,0.0,0.447,0.1,0.1,0.0,0.1,0.1,0.02,0.02,0.1,0.02,0.1,0.1,0.1,0.02,0.1,0.447,0.02,0.447,0.0,0.447,0.447,0.02,1.0,0.02,0.0,0.1,0.0,0.02,0.1,1.0,0.0,0.1,0.1,1.0,0.447,0.1,0.02,0.447,1.0,0.1
19013,0.447,0.1,0.447,0.1,0.1,0.1,0.02,1.0,0.02,0.447,0.447,0.1,0.1,0.0,0.1,0.1,0.02,0.447,0.1,0.0,0.447,0.1,0.1,0.0,0.0,0.447,0.1,1.0,0.02,1.0,0.1,0.0,0.1,0.02,0.02,0.02,0.0,0.1,0.1,1.0,0.02,0.02,0.1,0.1,1.0,0.1,0.02,0.1,0.447,0.447
19014,0.1,0.02,0.1,0.1,0.1,0.0,0.02,0.1,0.0,0.02,1.0,0.02,0.1,0.0,0.02,0.447,0.0,0.1,0.02,0.02,0.02,0.02,0.1,0.0,0.02,0.1,0.02,1.0,0.02,1.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.02,0.1,0.447,0.02,0.1,0.02,0.447,0.447,0.1,0.02,0.02,0.02,0.02
19015,0.0,0.1,0.1,0.1,0.1,0.1,0.1,1.0,0.02,0.1,1.0,0.02,0.1,0.0,0.02,0.1,0.02,0.0,0.1,0.0,0.1,0.02,0.1,0.0,0.0,0.1,0.0,1.0,0.0,1.0,0.1,0.02,0.1,0.02,0.02,0.0,0.02,0.02,0.1,1.0,0.02,0.02,0.1,0.447,0.1,0.02,0.02,1.0,0.447,0.1
19016,0.0,0.0,0.02,0.02,0.02,0.1,0.1,0.02,0.02,0.1,0.447,0.02,0.1,0.02,0.0,0.1,0.02,0.02,0.02,0.0,0.02,0.1,0.1,0.0,0.02,0.1,0.02,0.447,0.0,0.447,0.1,0.0,0.02,0.0,0.0,0.02,0.02,0.02,0.1,0.1,0.0,0.1,0.1,0.447,0.1,0.1,0.02,0.1,0.1,0.1
19017,0.447,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.02,0.447,0.0,0.0,0.1,0.02,0.0,0.1,0.02,0.02,0.02,0.02,0.0,0.02,0.1,0.02,0.447,0.0,0.1,0.1,0.02,0.02,0.02,0.0,0.02,0.0,0.0,0.02,0.1,0.02,0.02,0.02,0.1,1.0,0.1,0.1,0.1,0.1,0.1
19018,0.1,0.1,0.447,0.1,0.1,0.1,0.1,0.447,0.0,0.02,0.1,0.02,0.1,0.02,0.02,0.1,0.0,0.02,0.02,0.02,0.1,0.1,0.02,0.0,0.02,0.447,0.1,1.0,0.0,1.0,1.0,0.1,0.447,0.02,0.1,0.1,0.0,0.1,0.1,0.447,0.0,0.1,0.1,0.447,0.1,0.447,0.1,0.447,1.0,0.1
19019,0.1,0.1,0.0,0.02,0.1,0.02,0.1,1.0,0.0,0.1,1.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.02,1.0,0.1,0.1,0.02,0.1,0.1,0.0,0.1,0.0,1.0,0.1,0.0,0.1,0.02,0.02,0.447,0.02,0.02,0.02,1.0,0.02,0.02,0.1,1.0,0.447,0.1,0.1,0.1,0.447,0.1
19020,0.1,0.02,0.1,0.02,0.1,0.02,0.1,1.0,0.0,0.1,1.0,0.1,0.1,0.0,0.1,0.447,0.02,0.02,0.02,0.02,0.1,0.447,0.1,0.0,0.1,0.1,0.02,0.1,0.0,0.447,0.02,0.0,0.1,0.1,0.02,0.447,0.0,0.1,0.1,1.0,0.0,0.1,0.1,0.1,1.0,0.1,0.1,0.447,1.0,0.1
19021,0.02,0.1,0.1,0.1,0.02,0.02,0.1,0.447,0.1,0.02,0.447,0.02,0.1,0.0,0.1,0.1,0.02,0.0,0.02,0.0,1.0,0.02,0.1,0.02,0.0,0.1,0.02,0.1,0.02,0.1,0.1,0.02,0.02,0.0,0.0,0.02,0.0,0.02,0.1,0.02,0.02,0.02,0.0,0.1,0.1,0.02,0.02,0.1,0.1,0.02
19022,0.1,0.02,0.1,0.02,0.1,0.02,0.02,1.0,0.0,0.02,1.0,0.02,0.447,0.0,0.02,0.1,0.1,0.1,0.447,0.02,0.447,0.1,0.1,0.02,0.02,0.02,0.1,0.447,0.0,0.447,0.447,0.02,0.1,0.02,0.0,0.02,0.0,0.1,0.1,0.1,0.02,0.02,0.1,0.447,1.0,0.1,0.0,0.1,0.1,0.447
19023,0.02,0.1,0.02,0.02,0.02,0.02,0.1,0.1,0.1,0.0,0.447,0.02,0.1,0.0,0.02,0.02,0.02,0.02,0.1,0.0,0.447,0.1,0.1,0.0,0.02,0.1,0.02,0.447,0.0,0.447,0.02,0.0,0.1,0.02,0.0,0.1,0.1,0.02,0.1,0.1,0.0,0.0,0.1,0.02,0.1,0.02,0.02,0.1,0.447,0.447
19024,0.02,0.02,0.1,0.02,0.1,0.1,0.447,0.447,0.0,0.0,0.447,0.1,0.1,0.02,0.1,0.02,0.02,0.0,0.02,0.02,0.0,0.1,0.1,0.02,0.0,0.1,0.02,1.0,0.0,1.0,0.447,0.0,0.1,0.02,0.0,0.02,0.0,0.1,0.1,0.1,0.02,0.1,0.02,0.02,0.1,0.02,0.02,0.02,0.447,0.02
19025,0.1,0.02,0.1,0.02,0.02,0.1,0.02,0.1,0.0,0.02,0.1,0.02,0.1,0.0,0.1,0.1,0.02,0.1,0.02,0.02,0.1,0.02,0.02,0.0,0.0,0.1,0.0,0.1,0.02,0.447,0.1,0.0,0.02,0.0,0.0,0.0,0.02,0.02,0.02,0.447,0.02,0.1,0.02,0.1,0.1,0.02,0.02,0.1,0.447,0.1
