loc,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
19334,1,2,2,2,2,2,2,3,0,1,3,1,2,0,0,2,0,2,0,1,1,1,1,1,2,2,2,4,0,3,2,0,1,0,1,2,1,1,2,2,1,2,1,2,3,2,1,0,2,3
19335,2,2,3,1,1,1,2,4,0,0,3,1,2,0,2,1,2,0,2,0,2,1,0,0,2,3,1,4,0,3,3,1,2,0,0,0,0,0,2,3,1,2,1,2,2,2,0,2,2,1
19336,3,2,2,2,2,1,2,2,2,0,4,2,4,0,2,1,0,1,2,1,2,1,2,1,2,3,0,3,0,4,2,1,2,0,1,2,1,2,2,4,1,1,2,2,4,2,1,2,4,2
19337,1,2,4,0,1,2,2,4,2,0,3,0,3,0,1,2,1,2,2,0,2,2,3,1,2,4,1,4,0,4,2,0,2,1,1,2,1,0,2,3,2,1,2,4,2,2,1,2,2,3
19338,3,1,2,1,1,1,3,3,1,0,4,2,3,0,1,1,1,2,1,1,2,1,1,0,2,2,1,3,0,2,2,1,2,1,1,3,0,2,2,4,0,1,2,1,2,2,2,2,4,2
19339,1,1,2,0,1,1,2,2,1,0,3,1,3,0,0,1,0,0,0,1,2,1,1,1,1,1,0,3,0,2,2,0,1,0,0,1,0,1,2,3,0,2,1,2,2,1,1,3,2,2
19340,2,1,2,2,1,2,1,2,1,1,3,0,3,0,0,1,1,1,0,1,2,0,0,0,1,2,0,3,0,4,1,1,1,0,1,1,0,0,2,2,1,2,2,2,2,1,2,1,2,1
19341,3,1,4,1,1,2,2,2,1,0,3,2,1,0,1,3,2,1,1,1,2,2,2,0,1,3,1,3,0,3,3,1,2,0,0,1,1,1,2,4,0,2,0,3,2,1,2,1,3,1
19342,1,2,3,2,1,2,2,3,1,1,4,0,3,0,1,2,0,0,2,1,1,1,1,1,2,2,2,3,0,3,5,0,2,0,0,0,1,0,2,3,0,1,2,2,3,2,1,3,3,2
19343,2,1,2,1,2,2,1,4,3,2,2,0,2,1,1,1,0,1,1,1,2,2,2,0,1,3,2,3,0,3,2,1,2,1,0,2,2,2,2,1,1,1,1,1,3,2,1,1,3,2
19344,1,2,0,0,2,1,1,1,1,0,2,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,2,0,2,1,0,1,0,0,1,0,1,2,2,1,2,0,1,2,1,0,1,2,1
19345,2,1,2,1,0,2,2,2,0,2,2,2,2,0,1,1,1,0,2,0,2,1,0,0,1,2,0,3,1,2,1,1,2,0,1,0,1,2,0,4,0,1,1,2,3,1,1,1,3,2
19346,0,2,2,1,0,2,1,4,1,1,2,1,2,0,0,2,0,0,1,1,2,1,3,0,0,2,1,2,0,3,2,1,2,1,1,0,1,1,1,2,1,1,1,2,2,1,2,2,4,2
19347,1,1,2,1,1,1,1,2,1,0,3,1,2,0,0,2,0,0,1,1,0,1,1,0,0,3,1,2,0,3,2,0,1,0,1,1,2,1,3,2,1,0,1,1,2,1,1,2,2,1
19348,2,1,2,1,2,0,2,3,1,1,2,1,2,0,1,0,0,0,1,0,2,1,1,0,1,2,0,2,0,2,2,1,2,1,0,0,0,1,2,2,0,1,1,2,3,0,1,2,2,1
19349,2,1,1,1,2,0,1,2,0,0,2,1,1,0,1,1,1,1,1,1,1,2,1,0,1,1,1,2,1,3,2,1,1,1,1,1,0,1,0,2,0,1,1,1,2,1,1,2,1,2
19350,2,2,2,2,1,1,1,2,1,1,2,0,2,0,1,2,0,0,2,2,2,1,2,1,0,2,0,3,0,2,2,1,3,0,0,2,0,2,1,3,0,1,0,1,2,2,1,2,3,2
19351,1,1,1,1,1,2,2,1,2,0,2,1,2,0,0,2,0,0,2,1,2,1,1,1,1,2,1,2,0,2,2,0,1,0,1,2,0,0,3,2,0,1,1,2,2,1,2,2,2,1
19352,2,1,2,1,2,2,2,2,1,0,4,1,1,0,0,1,0,1,2,1,3,2,2,0,0,2,2,4,0,3,2,1,2,0,0,2,2,1,2,2,1,3,1,3,4,0,3,2,4,2
19353,3,1,3,2,3,2,2,3,1,2,4,1,2,0,2,3,1,2,0,3,2,1,1,1,0,3,3,4,0,3,1,0,3,0,1,2,0,2,2,2,2,0,2,3,3,3,1,2,2,2
19354,2,1,2,1,1,1,2,3,1,2,3,2,3,1,2,2,1,1,0,1,1,1,2,2,1,2,0,4,0,4,2,0,2,2,1,0,1,2,3,3,0,2,0,3,4,1,1,2,2,2
19355,2,0,2,1,2,2,2,2,2,2,2,0,2,0,1,2,1,2,0,1,1,2,2,1,1,2,1,4,0,4,2,1,1,2,0,1,1,1,2,3,1,2,1,2,3,2,1,3,2,2
19356,2,0,3,1,1,1,1,2,0,1,2,0,3,0,1,2,0,0,1,1,1,1,2,1,0,1,1,4,0,2,3,1,2,0,0,1,0,1,1,3,0,0,0,3,2,1,2,2,3,1
19357,4,3,3,2,3,3,4,3,3,2,3,2,3,1,2,4,1,2,2,1,2,3,3,2,2,4,2,4,0,4,2,0,4,1,3,2,3,4,1,4,2,2,2,3,4,3,3,3,4,3
19358,1,1,2,1,2,1,2,2,1,1,2,0,3,0,0,2,1,1,1,0,2,2,2,0,0,2,1,2,0,4,0,1,1,1,1,2,2,1,1,3,0,1,2,3,4,2,3,1,4,2
19359,0,2,2,0,3,2,2,3,0,1,4,1,1,0,1,2,0,0,1,1,2,3,1,0,0,2,2,2,0,3,2,1,2,1,1,3,2,1,2,2,1,1,2,2,3,2,2,2,3,1
19360,2,1,2,0,1,1,2,4,1,2,4,2,3,0,0,2,1,1,1,1,2,1,1,1,0,4,0,4,0,4,2,1,1,1,1,2,0,2,2,2,0,2,2,2,2,1,2,2,2,1
19361,0,1,1,1,1,2,2,2,1,2,4,0,2,0,1,2,0,1,1,0,4,1,2,1,1,3,0,2,1,3,2,0,2,0,1,1,2,0,1,3,1,0,2,2,4,1,0,3,2,2
19362,2,1,2,2,1,1,2,2,1,0,2,1,2,0,1,2,1,1,1,1,2,2,2,0,0,2,1,4,0,3,3,2,2,0,1,1,0,2,2,3,0,1,1,3,2,0,1,1,3,3
19363,2,1,1,1,2,1,2,3,0,0,3,0,2,1,1,1,1,1,1,2,1,1,1,0,1,3,0,3,0,3,2,0,3,0,0,1,0,1,2,2,1,1,2,3,2,1,2,2,3,2
19364,2,1,2,0,1,1,2,2,0,1,2,1,2,0,1,2,0,2,1,1,2,0,2,1,1,2,0,3,0,3,2,0,2,1,1,0,0,1,2,2,1,1,0,2,2,1,0,2,3,2
19365,2,1,1,1,2,2,2,2,0,2,4,1,2,0,2,4,1,2,0,0,1,2,2,1,1,2,0,4,0,3,3,1,2,0,1,2,0,2,2,4,1,2,2,2,3,1,1,2,4,2
19366,2,2,2,2,1,1,3,3,1,0,4,3,2,0,2,2,1,1,1,2,3,1,2,1,2,2,0,4,0,4,3,1,2,0,0,1,0,2,2,4,1,1,2,2,4,1,1,2,2,2
19367,1,2,1,0,2,2,2,3,1,1,3,1,3,0,2,2,1,0,2,0,3,2,2,1,1,2,2,2,1,4,2,1,3,1,0,2,0,0,3,4,1,2,2,2,3,2,1,2,4,2
19368,1,1,3,2,2,1,2,2,0,1,4,1,3,1,2,2,0,0,2,1,2,2,3,0,1,2,1,4,1,3,2,1,2,0,1,2,0,2,2,4,0,2,2,1,2,2,2,2,4,3
19369,2,1,1,1,1,1,1,2,0,1,2,1,1,0,0,2,1,1,1,0,2,1,1,0,2,2,0,3,0,2,0,0,1,0,0,1,0,1,0,2,0,2,2,2,2,2,1,1,2,1
19370,2,0,2,0,1,2,1,2,1,1,2,0,2,0,2,1,1,0,1,0,1,1,0,1,0,1,1,2,0,3,1,0,2,0,0,1,0,1,1,2,0,1,2,1,2,2,2,2,2,2
19371,1,2,2,0,1,1,1,2,1,0,2,1,1,0,1,2,0,1,1,1,2,2,1,1,0,1,1,3,0,2,2,0,1,0,0,1,1,1,1,3,1,0,1,1,1,0,0,2,2,1
19372,2,0,1,0,0,2,0,2,0,0,2,1,2,0,1,2,0,0,0,1,2,1,1,0,1,2,0,2,0,2,2,1,1,0,0,0,0,1,1,2,0,0,0,1,2,1,0,1,1,1
19373,1,1,1,0,0,1,2,2,1,0,2,1,1,0,1,1,2,1,1,0,1,1,0,0,0,2,0,2,0,3,1,1,2,0,0,1,1,0,1,2,1,1,0,1,2,1,1,1,2,1
19374,2,1,2,1,1,1,2,2,0,0,3,1,2,0,1,0,1,1,1,1,2,1,1,1,1,1,1,2,1,3,2,1,1,0,2,2,1,2,1,2,0,1,1,2,2,2,2,2,2,2
19375,1,1,3,1,2,1,2,3,1,2,4,0,4,1,1,2,2,1,1,1,3,2,2,1,1,1,1,4,0,4,3,0,2,2,2,2,0,1,3,2,0,1,2,3,3,2,1,2,3,2
19376,3,1,4,2,4,3,3,4,3,1,5,3,2,0,2,4,2,1,2,2,4,4,3,0,2,4,2,4,0,4,4,1,4,0,2,3,0,0,2,3,3,2,3,4,4,2,3,3,4,3
19377,1,1,2,1,1,1,2,1,1,0,2,0,2,0,1,1,1,1,2,1,1,0,2,0,0,2,0,2,0,2,2,0,2,0,0,0,0,1,1,3,0,1,1,2,3,0,1,0,1,1
19378,1,3,1,1,1,0,1,2,1,1,2,0,2,0,1,2,1,0,1,1,1,2,0,0,1,2,1,2,0,2,2,1,2,0,0,1,0,1,1,2,0,1,1,1,2,1,0,1,1,2
19379,2,0,0,0,0,0,2,2,0,1,3,0,3,0,2,1,0,1,1,0,2,1,2,1,0,2,0,3,0,3,2,0,3,0,2,0,0,2,1,2,0,1,2,2,4,2,2,2,3,2
19380,1,1,1,0,1,1,2,1,1,2,2,0,2,0,0,2,0,1,1,0,2,2,1,0,1,2,0,2,0,4,1,1,2,0,0,0,0,2,2,2,0,1,1,2,2,2,1,1,2,2
19381,2,2,3,0,1,2,2,4,2,0,4,0,2,0,0,2,2,1,2,2,3,3,1,0,2,2,1,3,0,3,2,0,2,2,1,1,1,2,2,4,2,2,3,2,3,2,1,2,4,2
19382,2,0,2,1,2,3,3,3,1,1,4,1,2,0,2,2,2,0,2,1,2,2,2,1,1,2,1,3,0,4,2,1,2,0,0,2,0,2,1,2,0,3,2,2,3,0,2,2,4,2
19383,3,3,3,2,3,2,2,3,3,3,3,1,4,0,3,3,2,0,2,2,4,2,2,2,0,3,2,3,0,4,2,0,3,0,0,2,2,3,1,4,2,4,2,4,3,3,2,2,4,2
19384,2,2,3,1,3,1,2,3,1,2,4,1,3,0,0,2,1,0,1,2,2,4,2,0,1,4,1,4,0,4,2,2,3,0,1,2,1,1,3,4,1,3,1,3,4,2,1,1,3,3
19385,1,1,2,1,1,1,2,2,0,0,3,0,2,0,2,3,1,1,1,0,1,2,0,0,1,3,0,4,0,2,1,0,2,0,0,1,1,2,1,2,2,0,2,2,3,2,0,2,3,2
19386,2,1,1,0,0,2,0,2,2,0,3,1,2,0,2,3,1,0,2,1,2,1,2,0,1,2,0,2,1,4,1,0,1,0,1,2,0,1,0,2,1,1,2,2,2,1,0,1,3,2
19387,2,1,3,1,1,0,2,3,0,0,4,1,2,0,0,2,0,0,2,1,1,2,1,0,0,2,0,2,0,4,3,0,2,0,1,1,1,1,2,3,0,1,1,2,3,1,0,3,2,2
19388,2,1,3,2,0,2,1,2,1,1,2,1,2,0,1,2,0,1,1,0,2,1,1,0,1,1,0,3,0,3,3,0,2,0,2,1,0,0,2,2,1,0,1,1,2,2,1,3,2,1
19389,1,1,2,1,2,1,2,3,1,1,3,1,1,1,1,2,0,0,1,1,2,0,1,1,1,3,1,3,0,3,2,0,2,0,1,2,0,2,1,2,0,1,1,2,4,0,0,3,2,3
19390,2,2,3,2,2,2,3,4,2,1,4,3,2,0,1,2,1,2,2,2,4,2,2,2,2,4,0,3,1,4,2,1,1,1,1,3,2,1,4,4,2,4,3,2,3,2,2,4,4,2
19391,2,0,2,1,3,2,2,3,3,2,4,0,2,0,2,2,1,1,2,0,2,1,2,2,2,3,2,4,1,4,2,1,2,0,1,2,0,1,2,2,0,2,3,2,3,2,2,2,3,2
19392,2,1,2,2,3,3,2,3,1,2,4,1,2,0,2,2,2,2,2,1,3,2,2,0,0,4,3,3,0,4,3,1,1,1,0,2,0,0,4,3,0,2,2,2,3,2,2,2,4,2
19393,3,3,3,2,2,4,3,4,1,2,3,2,3,2,2,1,2,1,3,2,2,2,2,0,1,4,2,3,1,4,3,1,2,1,1,3,1,2,2,4,1,3,3,2,3,2,2,2,5,2
19394,2,0,2,1,1,1,2,3,2,2,2,0,2,1,0,1,1,0,1,0,2,1,1,2,0,2,1,4,0,4,2,1,2,1,1,2,1,1,2,2,1,2,2,2,2,2,2,1,3,2
19395,1,0,2,2,2,1,4,2,2,0,3,2,3,1,2,2,1,2,2,1,3,2,2,1,1,3,1,4,0,4,2,0,2,1,0,2,1,1,2,2,2,1,2,3,2,2,2,1,3,2
19396,1,0,2,2,0,0,3,2,1,1,4,1,2,0,0,2,0,0,1,1,2,1,1,0,2,3,0,3,0,4,1,0,2,0,1,1,0,1,2,3,0,2,1,0,4,2,1,1,3,1
19397,1,1,2,1,1,1,2,2,0,1,4,0,1,0,0,2,0,2,1,1,2,2,2,0,1,1,0,3,0,3,2,0,2,0,0,1,0,1,1,3,1,1,1,1,4,3,1,2,2,1
19398,2,0,3,2,3,2,1,3,0,1,3,2,2,0,2,3,1,0,1,1,2,1,1,0,1,2,2,4,0,4,2,1,2,1,1,1,2,0,1,3,0,2,2,1,2,1,2,2,2,1
19399,2,0,2,1,2,2,2,4,1,3,4,1,4,0,1,3,1,1,1,1,2,2,1,0,1,3,1,4,0,2,4,0,1,1,0,1,1,2,1,4,1,2,2,2,1,3,2,2,3,2
19400,2,1,3,1,3,2,4,2,1,1,3,2,2,0,2,2,2,1,1,2,3,2,0,1,1,2,1,4,0,3,2,1,2,0,0,2,1,2,2,2,0,0,1,1,2,3,1,2,4,2
19401,1,0,3,1,2,1,2,4,1,2,4,1,2,0,1,2,2,1,1,2,2,1,2,0,2,2,2,4,0,3,2,0,2,0,2,2,1,2,3,3,2,1,2,2,3,2,2,2,3,2
19402,1,1,2,1,1,2,3,5,0,2,4,1,4,0,1,2,3,1,1,1,2,2,1,0,2,2,1,4,1,3,2,0,2,2,1,1,0,2,2,1,1,1,2,2,3,3,2,2,2,2
19403,3,2,1,2,2,3,2,4,2,2,2,1,2,0,1,2,1,2,2,0,3,1,2,1,2,2,1,4,0,3,2,0,3,0,1,3,0,2,2,3,2,2,1,2,2,1,1,3,3,4
19404,2,2,2,1,2,4,2,4,0,2,3,2,4,0,1,2,0,2,3,0,3,2,2,1,1,2,3,4,0,3,4,0,2,0,0,2,1,2,4,3,2,1,2,2,2,2,1,2,4,1
19405,2,1,2,1,2,3,1,2,1,1,2,1,2,0,1,2,2,1,2,0,2,1,2,0,1,2,1,3,0,3,3,0,1,0,1,0,0,2,2,3,0,2,1,2,2,1,1,2,2,1
19406,2,3,2,2,1,2,1,4,2,1,3,2,3,0,1,1,1,2,3,0,2,2,1,1,2,3,2,4,0,4,2,1,2,1,0,3,1,1,1,3,1,1,3,4,2,3,2,2,3,2
19407,1,2,2,2,2,2,3,3,2,2,4,2,3,0,1,3,0,1,2,1,3,2,1,0,1,2,2,4,0,4,2,0,2,0,1,2,0,2,2,3,0,0,1,3,3,2,2,3,3,4
19408,2,1,1,0,2,1,2,2,1,0,4,1,2,0,1,3,1,0,2,1,1,2,3,0,1,2,2,2,0,4,2,1,1,0,0,2,1,1,1,2,1,2,2,2,5,2,2,1,2,2
19409,2,0,2,2,2,1,1,3,1,1,3,0,2,0,0,1,0,0,1,1,2,1,1,0,2,2,1,2,0,4,1,2,2,2,1,0,0,2,1,3,0,2,1,2,3,0,2,1,3,2
19410,1,1,2,1,1,2,1,2,1,1,3,1,2,0,1,2,0,2,1,0,3,2,2,0,1,1,1,4,0,2,1,2,2,1,1,1,0,2,0,3,1,1,1,1,2,2,1,1,3,2
19411,1,2,2,2,1,1,2,2,2,1,2,2,3,0,1,2,2,2,1,1,2,3,2,0,1,2,1,4,0,4,2,1,3,0,1,2,1,0,1,2,2,2,1,2,3,5,3,3,4,2
19412,1,1,2,1,2,2,2,2,1,1,2,1,2,0,1,2,1,0,0,1,2,2,1,0,0,2,0,3,0,2,2,0,1,1,0,2,1,1,1,3,1,1,1,2,2,1,1,1,1,2
19413,1,1,2,2,2,2,2,2,0,2,2,1,2,0,1,3,0,1,1,0,2,1,1,1,2,2,1,4,0,2,2,1,2,1,0,1,1,3,2,2,1,1,2,2,2,1,0,2,2,2
19414,1,1,1,1,2,1,1,1,0,0,2,1,2,0,1,2,1,1,1,2,2,1,2,0,1,2,0,2,0,4,1,0,1,1,0,2,1,2,1,2,0,1,0,2,2,1,1,2,1,1
19415,1,1,2,1,2,2,2,2,1,1,2,1,3,0,0,0,1,1,1,0,2,0,0,0,1,2,1,2,0,1,2,0,1,0,1,1,0,1,2,2,0,1,2,2,2,1,1,2,3,1
19416,2,1,1,1,2,1,2,4,2,2,3,1,2,0,1,2,1,0,2,2,3,3,1,0,2,2,1,3,0,4,2,1,3,0,0,2,0,2,2,3,1,2,2,2,4,4,1,1,4,1
19417,1,1,1,1,2,1,2,2,1,0,3,0,1,0,1,1,0,0,0,0,2,1,1,0,1,1,0,2,0,4,2,0,3,0,0,1,0,1,1,2,2,1,1,1,2,1,1,2,3,2
19418,2,0,3,2,3,2,2,2,1,0,2,2,2,0,0,2,1,0,1,2,2,1,1,0,1,2,0,4,0,3,2,1,2,0,1,2,1,2,2,3,1,4,1,2,3,1,1,4,3,2
19419,2,1,2,1,2,2,2,2,1,2,2,1,2,0,1,2,1,1,2,1,2,1,2,0,2,1,1,2,0,3,2,1,2,0,0,2,0,2,2,3,1,2,2,2,2,1,1,2,2,3
19420,2,0,2,1,2,2,2,2,0,2,4,1,2,0,1,2,1,2,2,1,2,2,2,0,2,2,2,3,0,5,1,1,1,0,1,2,0,2,1,2,1,1,2,2,3,1,2,2,2,1
19421,2,2,2,0,1,3,3,2,1,2,4,2,2,0,1,2,2,0,0,2,2,2,2,0,0,2,1,4,0,3,2,2,2,0,0,0,2,2,2,2,2,2,0,2,3,2,0,1,3,2
19422,2,1,2,1,2,2,2,3,1,1,4,0,2,0,2,1,0,0,1,1,1,2,2,0,2,3,1,4,0,3,1,0,3,1,2,1,1,1,2,4,0,3,3,4,4,2,3,2,4,2
19423,1,2,2,1,0,2,1,2,1,1,2,2,1,1,0,2,0,1,1,1,2,2,2,0,1,2,1,3,1,3,3,0,1,0,1,1,1,1,0,2,0,1,0,2,2,1,0,2,3,1
19424,1,1,2,0,1,1,0,2,2,0,2,0,1,0,1,2,1,0,1,1,1,1,2,0,0,1,1,2,0,3,2,1,2,0,1,2,0,1,1,2,0,1,1,1,2,2,0,1,2,2
19425,1,1,2,1,3,1,2,4,2,0,3,1,4,0,1,1,0,1,2,2,2,2,3,1,1,3,0,3,0,4,2,0,2,1,0,0,1,1,2,3,0,1,3,2,4,1,1,2,3,2
19426,1,1,3,1,2,2,2,2,2,0,2,1,2,0,2,2,0,0,2,0,2,2,2,1,1,2,2,3,0,4,0,1,1,0,1,1,0,1,1,2,2,2,2,2,2,1,1,2,4,2
19427,1,1,2,2,2,1,0,2,1,0,1,1,2,0,1,0,1,0,0,0,1,0,1,0,0,2,0,2,0,2,2,0,1,0,0,1,0,0,2,2,0,0,1,1,2,1,1,1,2,2
19428,2,2,2,2,0,1,2,3,2,1,2,1,2,0,1,1,1,0,1,0,1,2,1,1,2,3,0,4,0,4,1,1,2,0,2,2,2,2,2,3,0,1,3,2,2,2,1,2,2,2
19429,2,0,2,1,2,2,2,3,1,2,4,1,3,0,0,2,1,0,2,0,1,2,1,1,2,3,1,4,0,2,2,2,1,0,1,0,0,2,2,2,0,1,1,2,4,1,1,2,3,2
19430,2,2,1,3,2,2,1,2,2,2,2,0,3,0,1,3,0,1,0,1,2,2,2,1,1,3,2,3,0,4,2,1,2,1,1,1,1,1,3,4,1,1,1,2,4,2,0,2,4,1
19431,2,2,2,2,1,2,3,4,0,1,2,0,3,0,1,2,1,1,1,1,2,2,2,2,2,3,0,4,1,3,3,2,2,0,1,1,0,2,3,4,0,0,2,2,4,2,1,3,2,3
19432,1,1,2,1,3,2,2,3,1,2,2,1,3,0,1,2,0,0,2,0,2,0,3,0,0,2,2,3,0,3,2,1,2,1,2,0,0,1,1,4,1,2,1,2,2,1,2,2,3,2
19433,1,1,2,1,1,2,2,2,0,0,4,0,2,0,0,1,1,0,1,1,2,2,2,0,1,1,0,3,1,3,1,0,3,1,1,1,1,0,2,2,1,0,2,3,2,3,1,2,2,1
19434,2,1,3,2,1,1,1,2,1,2,4,0,2,0,0,1,1,2,1,2,1,2,2,2,1,2,1,3,0,3,2,0,2,1,2,1,0,1,2,2,0,1,3,2,4,2,2,2,4,2
19435,1,2,1,0,1,1,1,1,1,1,2,1,2,0,1,1,0,0,1,1,2,1,1,2,1,2,1,2,0,2,1,1,2,0,0,1,1,1,1,1,0,1,0,0,2,1,0,0,1,2
19436,2,1,3,1,2,2,2,3,1,2,4,0,3,0,2,3,1,1,1,1,2,2,2,1,2,2,1,3,0,5,4,0,4,0,1,1,0,2,3,2,1,1,2,2,2,2,2,3,4,3
19437,2,2,2,0,2,2,2,3,0,2,3,1,2,1,0,2,1,2,2,2,4,2,1,1,1,2,2,4,0,4,2,1,1,0,0,2,2,2,2,2,1,1,2,2,4,2,3,2,3,2
19438,2,2,2,1,1,0,1,2,1,2,2,1,2,0,1,2,1,0,2,1,2,1,1,0,1,3,1,4,0,2,1,1,2,1,0,2,1,1,2,3,1,1,2,2,3,2,1,2,3,0
19439,3,2,3,2,0,3,3,3,2,2,3,2,3,0,2,2,1,2,3,0,4,3,3,0,2,4,0,4,1,4,5,0,3,0,0,3,1,2,4,3,2,0,3,3,3,2,3,2,3,4
19440,3,3,4,2,4,3,4,4,1,2,4,2,3,0,2,3,5,3,4,1,3,3,1,2,1,4,3,4,0,4,3,0,3,1,1,2,2,3,3,4,0,3,3,4,3,3,3,2,5,4
19441,1,2,2,1,2,2,2,2,2,1,4,0,2,0,2,0,0,0,1,0,2,1,0,2,2,3,0,3,0,4,2,0,3,1,0,1,1,1,0,3,0,2,2,2,4,2,1,2,2,2
19442,1,2,2,1,2,1,2,2,2,1,3,2,1,0,2,1,0,1,1,0,2,2,1,1,0,2,1,3,2,4,1,1,0,0,0,2,0,0,1,4,1,2,1,2,3,2,1,2,5,2
19443,2,1,3,1,1,1,3,3,0,1,4,1,2,1,2,3,1,0,1,1,2,2,1,0,1,2,1,3,0,4,2,0,3,1,0,2,0,3,2,2,0,1,2,2,2,1,2,1,2,3
19444,1,1,1,1,2,1,1,2,0,2,2,1,2,0,1,1,1,1,1,1,3,0,2,1,1,2,1,4,0,3,2,0,1,1,1,1,0,0,2,2,1,1,1,2,2,2,2,2,2,2
19445,1,1,2,1,2,2,2,2,0,1,2,2,1,1,0,0,1,1,1,2,2,0,1,0,1,2,1,3,0,3,3,0,2,0,0,2,1,2,3,3,1,2,1,2,3,2,1,2,3,2
19446,2,2,2,1,1,1,1,2,0,0,2,0,2,0,1,1,0,0,2,0,1,1,1,0,0,2,0,3,1,4,2,0,2,0,1,0,0,1,1,2,1,0,0,1,2,0,0,2,2,2
19447,1,0,2,0,0,1,2,2,1,1,2,1,3,0,0,2,2,1,2,1,2,1,0,0,2,4,1,4,0,4,2,1,2,0,0,1,1,1,3,3,0,1,3,3,3,2,2,1,3,2
19448,3,0,3,1,2,2,2,4,2,1,3,0,3,1,2,1,1,1,2,1,2,2,2,1,0,2,0,3,1,3,2,1,1,0,0,1,0,1,2,2,0,0,2,3,3,2,1,1,4,2
19449,1,1,1,2,1,2,3,4,2,1,2,1,2,0,1,2,0,1,1,0,4,2,1,1,0,4,0,4,1,4,2,1,2,0,0,1,0,2,2,4,1,2,3,3,4,2,2,2,5,2
19450,1,0,1,2,2,2,2,2,1,2,3,1,2,0,1,2,0,0,1,0,1,1,2,0,1,2,1,4,0,2,1,0,2,0,1,0,1,1,2,3,0,0,2,3,4,3,1,2,2,2
19451,2,0,2,2,2,2,2,3,0,1,3,0,2,1,1,1,1,2,0,1,3,1,2,2,1,2,0,4,2,4,2,1,3,0,1,1,0,3,2,4,0,2,3,2,3,2,1,1,3,3
19452,2,1,2,0,1,1,1,2,0,0,1,0,2,0,0,1,0,0,2,1,1,0,1,0,1,2,2,3,1,2,2,1,1,0,0,1,0,0,1,3,0,2,1,1,2,0,1,2,1,1
19453,0,1,3,1,2,2,1,4,2,1,4,1,4,0,2,2,1,2,1,2,2,1,2,1,0,4,2,3,0,3,1,1,4,0,0,1,1,1,2,2,0,1,2,2,3,1,2,1,2,1
19454,2,1,1,1,0,1,2,2,1,2,2,1,4,1,1,2,1,0,2,0,2,0,1,1,0,2,1,4,0,4,2,1,2,0,1,2,1,2,2,2,1,1,2,3,2,2,1,2,2,2
19455,2,1,2,2,1,0,1,3,0,1,3,1,2,0,1,2,1,1,2,1,2,2,0,1,0,2,2,4,0,5,2,0,2,1,1,1,0,1,3,2,2,1,3,2,3,1,1,2,2,2
19456,1,0,2,1,2,2,1,2,1,1,4,2,2,0,1,2,1,1,2,1,3,0,1,1,2,3,1,3,0,4,2,0,2,1,0,2,0,1,2,2,0,2,2,2,4,1,0,2,1,1
19457,2,1,1,2,1,0,2,2,0,0,2,1,1,0,1,1,1,1,1,0,2,1,1,0,1,2,0,2,0,3,1,1,2,0,0,0,1,1,1,1,0,1,2,2,2,0,1,1,4,2
19458,2,1,1,2,1,2,1,2,1,0,4,1,4,0,1,2,0,1,1,0,2,2,1,0,1,2,2,2,0,4,3,0,1,0,1,1,1,2,2,2,2,2,2,3,4,2,2,3,2,2
19459,2,0,3,2,2,3,2,4,1,2,4,0,3,0,2,2,2,1,1,0,3,2,2,1,1,2,2,4,1,3,3,0,2,0,0,2,1,2,2,3,0,2,1,2,3,2,2,2,2,1
19460,1,1,2,0,1,2,2,2,0,1,3,0,3,0,1,1,0,1,1,1,2,1,2,0,0,2,0,4,0,4,3,2,1,1,1,0,1,1,2,4,0,2,2,2,2,2,1,1,2,2
19461,2,2,2,0,0,1,2,2,1,0,2,0,2,0,1,2,0,0,1,0,1,0,1,0,2,3,0,3,1,3,2,0,2,0,0,0,0,0,0,2,0,1,1,0,4,2,1,0,2,2
19462,1,1,2,1,1,1,2,2,2,0,3,0,1,0,2,2,1,0,2,1,3,2,1,0,0,4,1,3,0,3,2,0,3,1,1,0,1,1,2,2,0,2,2,2,3,2,0,2,2,2
19463,1,2,1,0,2,1,2,3,2,1,3,2,2,0,2,2,1,1,2,1,1,2,2,1,0,2,2,3,0,4,2,2,2,0,0,1,0,0,2,2,0,0,1,2,1,1,2,2,2,1
19464,2,0,2,2,1,2,2,2,1,1,3,0,1,0,1,3,1,0,0,2,2,1,0,1,0,1,0,4,0,4,2,0,2,1,0,2,1,1,1,2,0,1,1,2,2,2,1,2,2,2
19465,1,1,3,1,1,0,2,2,0,1,4,1,3,1,1,1,1,0,2,1,2,2,2,0,2,1,0,3,0,3,2,0,2,1,1,1,1,1,1,2,1,3,2,2,2,1,2,2,2,1
19466,1,1,1,1,2,1,2,3,1,0,4,1,4,0,1,2,0,1,2,0,2,0,2,0,1,2,1,3,1,2,2,1,3,0,0,1,0,2,2,1,0,2,1,1,4,2,1,2,2,2
19467,1,1,2,2,2,1,1,2,1,1,3,2,2,0,1,0,0,0,0,1,2,2,1,1,0,2,0,2,0,4,2,0,2,1,1,1,1,2,1,3,1,1,3,2,4,2,2,2,4,1
